10
46
37
24
72
53
316
78
139
87
82
101
122
131
121
126
296
166
132
246
251
165
158
160
170
185
187
194
197
208
212
213
293
285
272
291
338
359
355
465
372
374
394
395
405
415
510
440
436
525
444
449
457
620
459
484
481
489
2367
506
513
532
533
561
567
2456
572
910
611
629
619
635
642
649
665
672
729
689
699
714
900
702
720
712
715
723
1065
732
740
742
773
769
759
764
766
782
781
799
821
789
807
811
814
819
822
830
843
875
881
871
873
878
886
889
901
908
909
918
939
933
924
929
998
947
988
966
999
1037
2315
1066
1072
1103
1112
1121
1118
1146
1126
1138
1175
2471
5252
1182
1206
4895
2262
1235
1249
1255
2515
2261
2274
2288
2296
2332
2329
2335
2350
2370
2376
2393
2397
2401
2462
2452
2490
2476
2479
2483
2496
5046
2526
2589
2562
2535
4896
2594
2595
2606
2599
2616
2630
2648
3696
2679
2678
4941
3703
3701
3725
3717
3723
3729
3736
3753
3746
3801
4872
3818
3823
3827
4833
4835
4846
4878
4994
4887
4912
4922
4954
4966
4964
4976
4982
4981
5019
5016
5015
5032
5071
5043
5765
5098
5114
5135
5128
5125
5136
5631
5181
5167
5223
5234
5210
5201
5211
5998
5220
5216
5235
5239
5286
5281
5259
5256
5269
5674
5763
5298
5353
5310
5327
5324
5333
5338
5370
5384
5418
5402
5407
5414
5429
5437
5446
5450
5460
5477
5507
5515
5527
5531
5538
5550
5560
5562
5571
5573
5586
5607
5641
5603
5616
5638
5637
5634
5662
5669
5668
6752
5683
5688
5698
5702
5734
5712
5738
5733
5764
5772
5778
5784
5790
5805
5806
5814
5857
5892
5888
5898
5919
5939
5925
5928
5966
5959
5974
5979
5976
5984
5988
6008
6007
6073
6062
6045
6059
6061
6434
6090
6102
6114
6117
6118
6366
6145
6524
6166
6177
6196
6313
6283
6401
6194
6219
6229
6239
6251
6261
6258
6293
6287
6653
6305
6323
6336
6348
6344
6356
6412
6430
6413
6421
6432
6424
6437
6458
6485
6471
6521
6522
6545
6572
6606
6615
6617
6638
6644
6650
6651
6704
6696
6707
6703
6711
6725
6743
6767
